IND,SP,SF,INA,INDrw,SPrw,SFrw,INArw,type,thresh,trial
0.0,3.870967546504289e-09,0.06532356612433488,0.5572139303482587,0.0,8.3333329126134e-10,0.02380952352607707,0.5833333333333334,instant-fair,33,43
0.11935286935286937,0.20684836554428382,0.011742429890356232,0.373134328358209,0.09523809523809523,0.1936274450900697,0.07290611733528585,0.36904761904761907,subgroup-fair,40,43
0.0,3.870967546504289e-09,0.06532356612433488,0.5572139303482587,0.0,8.3333329126134e-10,0.02380952352607707,0.5833333333333334,instant-fair,40,43
0.08638583638583641,0.13757805329719971,0.046590247290057785,0.30845771144278605,0.059523809523809534,0.18106208648924602,0.017319746682411874,0.30357142857142855,subgroup-fair,47,43
0.0,3.870967546504289e-09,0.06532356612433488,0.5572139303482587,0.0,8.3333329126134e-10,0.02380952352607707,0.5833333333333334,instant-fair,47,43
0.08638583638583641,0.13757805329719971,0.046590247290057785,0.30845771144278605,0.059523809523809534,0.18106208648924602,0.017319746682411874,0.30357142857142855,subgroup-fair,53,43
0.0,3.870967546504289e-09,0.06532356612433488,0.5572139303482587,0.9523809523809523,0.06823529970026887,0.06607136803041519,0.5238095238095238,instant-fair,53,43
0.15384615384615385,0.2438192089268213,0.06610274120626292,0.25870646766169153,0.059523809523809534,0.18106208648924602,0.017319746682411874,0.30357142857142855,subgroup-fair,60,43
0.0,3.870967546504289e-09,0.06532356612433488,0.5572139303482587,0.8571428571428571,0.15529412010442123,0.12301584702538654,0.5357142857142857,instant-fair,60,43
0.15384615384615385,0.2438192089268213,0.06610274120626292,0.25870646766169153,0.11904761904761907,0.21457515746073436,0.05103791541050351,0.25,subgroup-fair,67,43
0.8571428571428571,0.1552941105084621,0.164529886265891,0.5422885572139303,0.7619047619047619,0.24235294050857348,0.10669641274719738,0.5476190476190477,instant-fair,67,43
0.14133089133089136,0.22454372002690157,0.2053455751955403,0.2935323383084577,0.13095238095238096,0.23330064722923838,0.1948117956726313,0.27976190476190477,subgroup-fair,73,43
0.7619047619047619,0.24235293091261434,0.14821045198770183,0.5522388059701493,0.6190476190476191,0.2988235259535563,0.12328295559303876,0.5476190476190477,instant-fair,73,43
0.04884004884004886,0.050315673047402004,0.18264915465073073,0.3333333333333333,0.023809523809523808,0.02292483521199192,0.12993908590015102,0.30952380952380953,subgroup-fair,80,43
0.5238095238095238,0.2870588098800886,0.19281272989358006,0.5422885572139303,0.4523809523809524,0.26588234875770866,0.16999018235402635,0.5238095238095238,instant-fair,80,43
0.13101938711694816,0.23772609646630644,0.15075700099216383,0.39303482587064675,0.0,5.315614282075387e-09,0.1025641012491782,0.5,subgroup-fair,20,44
0.0,6.589147005797713e-09,0.06347717482187692,0.5124378109452736,0.0,5.315614282075387e-09,0.1025641012491782,0.5,instant-fair,20,44
0.13101938711694816,0.23772609646630644,0.15075700099216383,0.39303482587064675,0.1282051282051282,0.20598005709870787,0.1526951145203964,0.3717948717948718,subgroup-fair,27,44
0.0,6.589147005797713e-09,0.06347717482187692,0.5124378109452736,0.0,5.315614282075387e-09,0.1025641012491782,0.5,instant-fair,27,44
0.17448405253283306,0.3262273841613552,0.157098296006479,0.3482587064676617,0.16666666666666663,0.3687707563029108,0.11050398513865983,0.33974358974358976,subgroup-fair,33,44
0.0,6.589147005797713e-09,0.06347717482187692,0.5124378109452736,0.0,5.315614282075387e-09,0.1025641012491782,0.5,instant-fair,33,44
0.17448405253283306,0.3262273841613552,0.157098296006479,0.3482587064676617,0.16666666666666663,0.3687707563029108,0.11050398513865983,0.33974358974358976,subgroup-fair,40,44
0.0,6.589147005797713e-09,0.06347717482187692,0.5124378109452736,0.0,5.315614282075387e-09,0.1025641012491782,0.5,instant-fair,40,44
0.13414634146341464,0.2417128029586967,0.03247863743297519,0.36318407960199006,0.08974358974358976,0.2146179350563461,0.1324554101709915,0.3525641025641026,subgroup-fair,47,44
0.0,6.589147005797713e-09,0.06347717482187692,0.5124378109452736,0.0,5.315614282075387e-09,0.1025641012491782,0.5,instant-fair,47,44
0.08911819887429645,0.14370615885417376,0.07806638184253356,0.3582089552238806,0.08974358974358976,0.2146179350563461,0.1324554101709915,0.3525641025641026,subgroup-fair,53,44
0.0,6.589147005797713e-09,0.06347717482187692,0.5124378109452736,0.9487179487179487,0.01063122868489319,0.4972278719545261,0.5512820512820513,instant-fair,53,44
0.08911819887429645,0.14370615885417376,0.07806638184253356,0.3582089552238806,0.0641025641025641,0.06843853266564409,0.17113237624813138,0.3525641025641026,subgroup-fair,60,44
0.0,6.589147005797713e-09,0.06347717482187692,0.5124378109452736,0.8205128205128205,0.24451826506815622,0.14056775015506345,0.6025641025641025,instant-fair,60,44
0.1103814884302689,0.1731635212159293,0.19773582651603627,0.3383084577114428,0.10256410256410253,0.1382059729036106,0.20558794491594323,0.3333333333333333,subgroup-fair,67,44
0.8717948717948718,0.18205978783270782,0.10925392360742636,0.5572139303482587,0.6794871794871795,0.24784052336773355,0.269772601908609,0.5961538461538461,instant-fair,67,44
0.1103814884302689,0.1731635212159293,0.19773582651603627,0.3383084577114428,0.10256410256410253,0.1382059729036106,0.20558794491594323,0.3333333333333333,subgroup-fair,73,44
0.8205128205128205,0.2445182576853585,0.10148081903733086,0.5671641791044776,0.5769230769230769,0.3209302219052774,0.2260295138494567,0.6089743589743589,instant-fair,73,44
0.08755472170106315,0.14189736909062317,0.05910890841151273,0.3482587064676617,0.08974358974358976,0.12026577383340174,0.14148286201031834,0.3525641025641026,subgroup-fair,80,44
0.5769230769230769,0.3209302145224796,0.1869425827317241,0.572139303482587,0.44871794871794873,0.1401993289464799,0.4110826995169378,0.5576923076923077,instant-fair,80,44
0.1475308641975308,0.3095238104009195,0.2585187742322862,0.39800995024875624,0.1358024691358024,0.2884615329288116,0.24974680872752775,0.3950617283950617,subgroup-fair,20,45
0.0,9.920634425064634e-09,0.022222219807956134,0.4577114427860697,0.0,2.136751997561248e-09,0.03703703657978963,0.46296296296296297,instant-fair,20,45
0.15462962962962956,0.306448412427529,0.3352357210528326,0.38308457711442784,0.1358024691358024,0.2758852209248861,0.29623120482958165,0.3950617283950617,subgroup-fair,27,45
0.0,9.920634425064634e-09,0.022222219807956134,0.4577114427860697,0.0,2.136751997561248e-09,0.03703703657978963,0.46296296296296297,instant-fair,27,45
0.15462962962962956,0.306448412427529,0.3352357210528326,0.38308457711442784,0.1358024691358024,0.2758852209248861,0.29623120482958165,0.3950617283950617,subgroup-fair,33,45
0.0,9.920634425064634e-09,0.022222219807956134,0.4577114427860697,0.0,2.136751997561248e-09,0.03703703657978963,0.46296296296296297,instant-fair,33,45
0.11975308641975302,0.24057539541035308,0.15883941274025382,0.3582089552238806,0.11111111111111105,0.23107447703647435,0.1966171840062909,0.35802469135802467,subgroup-fair,40,45
0.0,9.920634425064634e-09,0.022222219807956134,0.4577114427860697,0.0,2.136751997561248e-09,0.03703703657978963,0.46296296296296297,instant-fair,40,45
0.11975308641975302,0.24057539541035308,0.15883941274025382,0.3582089552238806,0.11111111111111105,0.23107447703647435,0.1966171840062909,0.35802469135802467,subgroup-fair,47,45
0.0,9.920634425064634e-09,0.022222219807956134,0.4577114427860697,0.0,2.136751997561248e-09,0.03703703657978963,0.46296296296296297,instant-fair,47,45
0.2253086419753087,0.4584325307449976,0.03454340078438334,0.3681592039800995,0.11111111111111105,0.23107447703647435,0.1966171840062909,0.35802469135802467,subgroup-fair,53,45
0.0,9.920634425064634e-09,0.022222219807956134,0.4577114427860697,0.9506172839506173,0.08888888294532649,0.050986050015104145,0.5061728395061729,instant-fair,53,45
0.24074074074074076,0.48546625893486806,0.021428594654193556,0.3781094527363184,0.18518518518518517,0.38620267803135566,0.04514009105845607,0.37037037037037035,subgroup-fair,60,45
0.0,9.920634425064634e-09,0.022222219807956134,0.4577114427860697,0.8395061728395061,0.13888888229717833,0.26399361226422435,0.5246913580246914,instant-fair,60,45
0.24074074074074076,0.48546625893486806,0.021428594654193556,0.3781094527363184,0.19753086419753085,0.4066544480297045,0.060494921932425005,0.3765432098765432,subgroup-fair,67,45
0.8395061728395061,0.13888887411265494,0.2788084250237123,0.5323383084577115,0.7901234567901234,0.1777777704761907,0.2538126204564636,0.5370370370370371,instant-fair,67,45
0.19814814814814818,0.3999999893667331,0.03678022040300666,0.4079601990049751,0.19753086419753085,0.4066544480297045,0.060494921932425005,0.3765432098765432,subgroup-fair,73,45
0.7901234567901234,0.17777776229166742,0.2686274332159515,0.5422885572139303,0.6419753086419753,0.14444443880952407,0.36334608916364036,0.5370370370370371,instant-fair,73,45
0.19814814814814818,0.3999999893667331,0.03678022040300666,0.4079601990049751,0.14814814814814814,0.3056776495655943,0.03333335583364261,0.4012345679012346,subgroup-fair,80,45
0.6419753086419753,0.14444443062500056,0.3781609019231283,0.5422885572139303,0.4691358024691358,0.15555555059964732,0.36429573712616453,0.5493827160493827,instant-fair,80,45
0.10555555555555551,0.17636478133356714,0.010482200526712504,0.4228855721393035,0.12345679012345678,0.20440827745613555,0.14062844750734943,0.42592592592592593,subgroup-fair,20,46
0.0,4.0352162722356866e-09,0.09691358112349485,0.5223880597014925,0.0,6.50118170408831e-09,0.1358024674592288,0.5123456790123457,instant-fair,20,46
0.10555555555555551,0.17636478133356714,0.010482200526712504,0.4228855721393035,0.12345679012345678,0.20440827745613555,0.14062844750734943,0.42592592592592593,subgroup-fair,27,46
0.0,4.0352162722356866e-09,0.09691358112349485,0.5223880597014925,0.0,6.50118170408831e-09,0.1358024674592288,0.5123456790123457,instant-fair,27,46
0.13703703703703707,0.24467736502316276,0.04390452562167313,0.40298507462686567,0.14814814814814814,0.2529828833024249,0.14845939796938246,0.41358024691358025,subgroup-fair,33,46
0.0,4.0352162722356866e-09,0.09691358112349485,0.5223880597014925,0.0,6.50118170408831e-09,0.1358024674592288,0.5123456790123457,instant-fair,33,46
0.13703703703703707,0.24467736502316276,0.04390452562167313,0.40298507462686567,0.14814814814814814,0.2529828833024249,0.14845939796938246,0.41358024691358025,subgroup-fair,40,46
0.0,4.0352162722356866e-09,0.09691358112349485,0.5223880597014925,0.0,6.50118170408831e-09,0.1358024674592288,0.5123456790123457,instant-fair,40,46
0.12283950617283956,0.19131951018824062,0.10208793413075745,0.3383084577114428,0.18518518518518523,0.29774021839592246,0.1580163836154984,0.35802469135802467,subgroup-fair,47,46
0.0,4.0352162722356866e-09,0.09691358112349485,0.5223880597014925,0.0,6.50118170408831e-09,0.1358024674592288,0.5123456790123457,instant-fair,47,46
0.12283950617283956,0.19131951018824062,0.10208793413075745,0.3383084577114428,0.18518518518518523,0.29774021839592246,0.1580163836154984,0.35802469135802467,subgroup-fair,53,46
0.0,4.0352162722356866e-09,0.09691358112349485,0.5223880597014925,0.9506172839506173,0.06695869717613046,0.20815289591140448,0.5802469135802469,instant-fair,53,46
0.12962962962962965,0.18676292312881068,0.09215687018646634,0.30845771144278605,0.14814814814814814,0.20455429427767938,0.1595561368230105,0.3271604938271605,subgroup-fair,60,46
0.0,4.0352162722356866e-09,0.09691358112349485,0.5223880597014925,0.8518518518518519,0.20087608963713866,0.16787437553790488,0.6049382716049383,instant-fair,60,46
0.11172839506172844,0.20004982808682023,0.16683898589795743,0.30845771144278605,0.12345679012345678,0.16802251895601944,0.214066583481209,0.3395061728395062,subgroup-fair,67,46
0.8518518518518519,0.20087608354394904,0.12898548518982536,0.572139303482587,0.6790123456790124,0.30851062861185846,0.2108002973538356,0.6172839506172839,instant-fair,67,46
0.11172839506172844,0.20004982808682023,0.16683898589795743,0.30845771144278605,0.12345679012345678,0.16802251895601944,0.214066583481209,0.3395061728395062,subgroup-fair,73,46
0.6790123456790124,0.30851062251866884,0.17191140700575608,0.582089552238806,0.5802469135802469,0.2903629436744133,0.2651925889019733,0.6049382716049383,instant-fair,73,46
0.08950617283950618,0.12557478292784935,0.17458517573413057,0.35323383084577115,0.1111111111111111,0.15058405439092862,0.20976751970423313,0.35802469135802467,subgroup-fair,80,46
0.5061728395061729,0.2640800840949352,0.2593495791351052,0.5621890547263682,0.5061728395061729,0.26408009018812484,0.2982384694831847,0.5925925925925926,instant-fair,80,46
0.12222222222222223,0.23311704260300303,0.1587301195410306,0.4427860696517413,0.11111111111111105,0.23212559832335658,0.2718253268967411,0.4567901234567901,subgroup-fair,20,47
0.0,6.093189619527095e-09,0.03888889034807952,0.5323383084577115,0.0,4.830916777720518e-10,0.012345678859929932,0.5617283950617284,instant-fair,20,47
0.21604938271604945,0.42852551498775027,0.12709674976462176,0.43781094527363185,0.11111111111111105,0.23212559832335658,0.2718253268967411,0.4567901234567901,subgroup-fair,27,47
0.0,6.093189619527095e-09,0.03888889034807952,0.5323383084577115,0.0,4.830916777720518e-10,0.012345678859929932,0.5617283950617284,instant-fair,27,47
0.21604938271604945,0.42852551498775027,0.12709674976462176,0.43781094527363185,0.19753086419753085,0.4158039923779616,0.2337634008292701,0.4506172839506173,subgroup-fair,33,47
0.0,6.093189619527095e-09,0.03888889034807952,0.5323383084577115,0.0,4.830916777720518e-10,0.012345678859929932,0.5617283950617284,instant-fair,33,47
0.21604938271604945,0.42852551498775027,0.12709674976462176,0.43781094527363185,0.2839506172839506,0.5840924631143648,0.16381769443150251,0.38271604938271603,subgroup-fair,40,47
0.0,6.093189619527095e-09,0.03888889034807952,0.5323383084577115,0.0,4.830916777720518e-10,0.012345678859929932,0.5617283950617284,instant-fair,40,47
0.22654320987654325,0.4381967522518764,0.07407356444764635,0.36318407960199006,0.2839506172839506,0.5840924631143648,0.16381769443150251,0.38271604938271603,subgroup-fair,47,47
0.0,6.093189619527095e-09,0.03888889034807952,0.5323383084577115,0.0,4.830916777720518e-10,0.012345678859929932,0.5617283950617284,instant-fair,47,47
0.22654320987654325,0.4381967522518764,0.07407356444764635,0.36318407960199006,0.2839506172839506,0.5840924631143648,0.16381769443150251,0.38271604938271603,subgroup-fair,53,47
0.0,6.093189619527095e-09,0.03888889034807952,0.5323383084577115,0.9382716049382716,0.13888889138007032,0.16000649608170564,0.5246913580246914,instant-fair,53,47
0.20833333333333331,0.3928809682680927,0.04522142988326949,0.3482587064676617,0.2345679012345679,0.46397514441767534,0.1258799110812201,0.37037037037037035,subgroup-fair,60,47
0.0,6.093189619527095e-09,0.03888889034807952,0.5323383084577115,0.8024691358024691,0.344444440978836,0.10443970211483655,0.5679012345679012,instant-fair,60,47
0.20709876543209876,0.3859905948474347,0.20125679460235768,0.3482587064676617,0.2345679012345679,0.4503450554160805,0.32285700559015007,0.37037037037037035,subgroup-fair,67,47
0.9012345679012346,0.22222221106854034,0.1331050237797637,0.5522388059701493,0.6790123456790124,0.3222222186331569,0.06706378962352783,0.5555555555555556,instant-fair,67,47
0.20709876543209876,0.3859905948474347,0.20125679460235768,0.3482587064676617,0.2345679012345679,0.4503450554160805,0.32285700559015007,0.37037037037037035,subgroup-fair,73,47
0.6790123456790124,0.32222220730310824,0.11829835481919165,0.5621890547263682,0.6790123456790124,0.3222222186331569,0.06706378962352783,0.5555555555555556,instant-fair,73,47
0.08148148148148149,0.13282040916318427,0.3249999583386456,0.373134328358209,0.09876543209876543,0.1764320189019593,0.3929943773243407,0.36419753086419754,subgroup-fair,80,47
0.5185185185185185,0.18333332103767608,0.30201463598248723,0.527363184079602,0.4074074074074074,0.08333333428130507,0.3468714769277011,0.48148148148148145,instant-fair,80,47
0.136968375136314,0.21034641252219088,0.05839560599787358,0.417910447761194,0.15714285714285714,0.24498217121976806,0.19665252654419835,0.42142857142857143,subgroup-fair,20,48
0.0,7.382797817534481e-09,0.1333696852990941,0.527363184079602,0.0,9.002250167533532e-09,0.1714285689795919,0.5285714285714286,instant-fair,20,48
0.12246455834242098,0.15232449480062527,0.12245968174209776,0.3482587064676617,0.11428571428571432,0.11882456808148126,0.26195723292536743,0.35714285714285715,subgroup-fair,27,48
0.0,7.382797817534481e-09,0.1333696852990941,0.527363184079602,0.0,9.002250167533532e-09,0.1714285689795919,0.5285714285714286,instant-fair,27,48
0.12246455834242098,0.15232449480062527,0.12245968174209776,0.3482587064676617,0.11428571428571432,0.11882456808148126,0.26195723292536743,0.35714285714285715,subgroup-fair,33,48
0.0,7.382797817534481e-09,0.1333696852990941,0.527363184079602,0.0,9.002250167533532e-09,0.1714285689795919,0.5285714285714286,instant-fair,33,48
0.12246455834242098,0.15232449480062527,0.12245968174209776,0.3482587064676617,0.11428571428571432,0.11882456808148126,0.26195723292536743,0.35714285714285715,subgroup-fair,40,48
0.0,7.382797817534481e-09,0.1333696852990941,0.527363184079602,0.0,9.002250167533532e-09,0.1714285689795919,0.5285714285714286,instant-fair,40,48
0.25845147219193026,0.3899130610065216,0.1621273525917074,0.31343283582089554,0.2571428571428572,0.3699599947462898,0.20946969650295533,0.3,subgroup-fair,47,48
0.0,7.382797817534481e-09,0.1333696852990941,0.527363184079602,0.0,9.002250167533532e-09,0.1714285689795919,0.5285714285714286,instant-fair,47,48
0.3316248636859324,0.544698481914774,0.2036439912546394,0.2935323383084577,0.2571428571428572,0.3699599947462898,0.20946969650295533,0.3,subgroup-fair,53,48
0.0,7.382797817534481e-09,0.1333696852990941,0.527363184079602,0.9285714285714286,0.18518518071168644,0.10439560327617442,0.6214285714285714,instant-fair,53,48
0.3316248636859324,0.544698481914774,0.2036439912546394,0.2935323383084577,0.3428571428571429,0.5466238131549317,0.2501313147409663,0.2857142857142857,subgroup-fair,60,48
0.0,7.382797817534481e-09,0.1333696852990941,0.527363184079602,0.8285714285714286,0.2032730340569493,0.21806237027345932,0.6142857142857143,instant-fair,60,48
0.26368593238822247,0.44236167870017395,0.247911189222634,0.3283582089552239,0.3428571428571429,0.5466238131549317,0.2501313147409663,0.2857142857142857,subgroup-fair,67,48
0.9714285714285714,0.07407406278065864,0.11326897344628134,0.5621890547263682,0.6714285714285714,0.3695090300633922,0.16028807880688473,0.6357142857142857,instant-fair,67,48
0.26368593238822247,0.44236167870017395,0.247911189222634,0.3283582089552239,0.3,0.4888251760111686,0.21836251966652998,0.30714285714285716,subgroup-fair,73,48
0.8285714285714286,0.2032730231218065,0.18000347994083526,0.572139303482587,0.6714285714285714,0.3695090300633922,0.16028807880688473,0.6357142857142857,instant-fair,73,48
0.14525627044711015,0.2326576425431906,0.4193082816684527,0.40298507462686567,0.3,0.4888251760111686,0.21836251966652998,0.30714285714285716,subgroup-fair,80,48
0.6714285714285714,0.3695090191282493,0.12222918847426067,0.5870646766169154,0.4857142857142857,0.4289405501665735,0.15028010160696342,0.6285714285714286,instant-fair,80,48
0.06566604127579745,0.11434476695786806,0.08050047852285858,0.4129353233830846,0.0641025641025641,0.11404086493395674,0.013899636923292435,0.42948717948717946,subgroup-fair,20,49
0.0,7.148864278327949e-09,0.05409631197901199,0.4925373134328358,0.0,2.6367830141538207e-09,0.051282050624589015,0.5,instant-fair,20,49
0.06566604127579745,0.11434476695786806,0.08050047852285858,0.4129353233830846,0.0641025641025641,0.11404086493395674,0.013899636923292435,0.42948717948717946,subgroup-fair,27,49
0.0,7.148864278327949e-09,0.05409631197901199,0.4925373134328358,0.0,2.6367830141538207e-09,0.051282050624589015,0.5,instant-fair,27,49
0.1651031894934334,0.30447850522724784,0.09814813430662772,0.3681592039800995,0.16666666666666663,0.30916281139439716,0.10891189702170112,0.3782051282051282,subgroup-fair,33,49
0.0,7.148864278327949e-09,0.05409631197901199,0.4925373134328358,0.0,2.6367830141538207e-09,0.051282050624589015,0.5,instant-fair,33,49
0.1651031894934334,0.30447850522724784,0.09814813430662772,0.3681592039800995,0.16666666666666663,0.30916281139439716,0.10891189702170112,0.3782051282051282,subgroup-fair,40,49
0.0,7.148864278327949e-09,0.05409631197901199,0.4925373134328358,0.0,2.6367830141538207e-09,0.051282050624589015,0.5,instant-fair,40,49
0.07473420888055027,0.15110549828783745,0.03711738365421746,0.3582089552238806,0.08974358974358976,0.21160184080095992,0.00043190189422692704,0.3525641025641026,subgroup-fair,47,49
0.0,7.148864278327949e-09,0.05409631197901199,0.4925373134328358,0.0,2.6367830141538207e-09,0.051282050624589015,0.5,instant-fair,47,49
0.07473420888055027,0.15110549828783745,0.03711738365421746,0.3582089552238806,0.08974358974358976,0.21160184080095992,0.00043190189422692704,0.3525641025641026,subgroup-fair,53,49
0.0,7.148864278327949e-09,0.05409631197901199,0.4925373134328358,0.9487179487179487,0.10810810518626746,0.028413028357799686,0.5512820512820513,instant-fair,53,49
0.10913070669168229,0.1762609016694998,0.019209518787304813,0.3034825870646766,0.08974358974358976,0.21160184080095992,0.00043190189422692704,0.3525641025641026,subgroup-fair,60,49
0.0,7.148864278327949e-09,0.05409631197901199,0.4925373134328358,0.8205128205128205,0.22412655933957026,0.14617672435448764,0.5769230769230769,instant-fair,60,49
0.10913070669168229,0.1762609016694998,0.019209518787304813,0.3034825870646766,0.10256410256410259,0.1608437649665038,0.028251515052064802,0.28205128205128205,subgroup-fair,67,49
0.8717948717948718,0.2188529843559186,0.04021997821353307,0.5671641791044776,0.6794871794871795,0.21292023097707435,0.2818674249409211,0.5705128205128205,instant-fair,67,49
0.13039399624765477,0.22856712211313013,0.06824190198187652,0.34328358208955223,0.10256410256410256,0.24785760624067668,0.11380284808355823,0.3333333333333333,subgroup-fair,73,49
0.8205128205128205,0.22412655033394213,0.14899098101847918,0.5671641791044776,0.6794871794871795,0.21292023097707435,0.2818674249409211,0.5705128205128205,instant-fair,73,49
0.11913696060037526,0.21250127773929856,0.20665522293362026,0.38308457711442784,0.10256410256410256,0.24785760624067668,0.11380284808355823,0.3333333333333333,subgroup-fair,80,49
0.6794871794871795,0.21292022197144622,0.28468168160491264,0.5621890547263682,0.48717948717948717,0.10415292938435816,0.42169364034616647,0.5384615384615384,instant-fair,80,49
