IND,SP,SF,INA,INDrw,SPrw,SFrw,INArw,type,thresh,trial
0.3064227480612448,0.49298264509198714,0.45876429118375267,0.3482587064676617,0.3085106382978723,0.4690267019864383,0.4577633478430615,0.3351063829787234,COMPAS,67,34
0.20222708291906938,0.09287133359570299,0.4211911864924688,0.6666666666666666,0.21276595744680848,0.06364247493448866,0.4495929623158959,0.6595744680851063,weighted,67,34
0.3064227480612448,0.49298264509198714,0.45876429118375267,0.3482587064676617,0.3191489361702128,0.5023402682021798,0.4758222008004464,0.3404255319148936,COMPAS,73,34
0.23861602704314974,0.08907680040206684,0.3437420015910768,0.6318407960199005,0.26595744680851063,0.039413351344003034,0.3721284344708754,0.6223404255319149,weighted,73,34
0.19944322927023264,0.28344064120700346,0.46813784725456853,0.3681592039800995,0.22340425531914895,0.31433031035605197,0.48486365252140623,0.35638297872340424,COMPAS,80,34
0.23861602704314974,0.08907680040206684,0.3437420015910768,0.6318407960199005,0.26595744680851063,0.039413351344003034,0.3721284344708754,0.6223404255319149,weighted,80,34
0.17538213998390983,0.2817038235492063,0.13065400729514404,0.4228855721393035,0.1477272727272727,0.231101705319135,0.12046811307860156,0.42613636363636365,COMPAS,20,35
0.17960579243765085,0.2752144046826587,0.2842965932270658,0.6567164179104478,0.17045454545454541,0.29086209910365246,0.2724963505029836,0.6647727272727273,weighted,20,35
0.17538213998390983,0.2817038235492063,0.13065400729514404,0.4228855721393035,0.1477272727272727,0.231101705319135,0.12046811307860156,0.42613636363636365,COMPAS,27,35
0.2630732099758648,0.32095482757103955,0.2198629705070193,0.6766169154228856,0.3181818181818181,0.33112519499339643,0.14516374945167165,0.6931818181818182,weighted,27,35
0.20303700724054707,0.355688954352266,0.14645733058533983,0.4129353233830846,0.17045454545454541,0.2976274252227553,0.11855876088170181,0.4147727272727273,COMPAS,33,35
0.36675382139983903,0.29411091787468524,0.09648910185108384,0.6865671641791045,0.3181818181818181,0.33112519499339643,0.14516374945167165,0.6931818181818182,weighted,33,35
0.2509050683829445,0.4524013578619373,0.15270631412496521,0.38308457711442784,0.17045454545454541,0.2976274252227553,0.11855876088170181,0.4147727272727273,COMPAS,40,35
0.3466411906677393,0.1883361933709632,0.07641948447806007,0.6965174129353234,0.3181818181818181,0.2300211348862904,0.11706388458210087,0.7045454545454546,weighted,40,35
0.2509050683829445,0.4524013578619373,0.15270631412496521,0.38308457711442784,0.2386363636363637,0.4379140083135439,0.10162817808146712,0.3806818181818182,COMPAS,47,35
0.3466411906677393,0.1883361933709632,0.07641948447806007,0.6965174129353234,0.2613636363636363,0.23091378378669009,0.23457441362349551,0.6534090909090909,weighted,47,35
0.289923572003218,0.5203258834492027,0.16896164561822763,0.3482587064676617,0.2386363636363637,0.4379140083135439,0.10162817808146712,0.3806818181818182,COMPAS,53,35
0.25583266291230894,0.2524013735644159,0.2708886924068439,0.6368159203980099,0.22727272727272724,0.28545923734040907,0.29708484995109313,0.6363636363636364,weighted,53,35
0.289923572003218,0.5203258834492027,0.16896164561822763,0.3482587064676617,0.2613636363636364,0.4761569012729748,0.14606219413379978,0.3465909090909091,COMPAS,60,35
0.25583266291230894,0.2524013735644159,0.2708886924068439,0.6368159203980099,0.21590909090909088,0.24087385119770727,0.3129917033966889,0.6079545454545454,weighted,60,35
0.3466411906677393,0.6116637880641431,0.07208583447397388,0.3034825870646766,0.3181818181818182,0.5699788395683342,0.05548515112771568,0.29545454545454547,COMPAS,67,35
0.22817779565567176,0.19305317733349925,0.26310830423347914,0.6069651741293532,0.21590909090909088,0.24087385119770727,0.3129917033966889,0.6079545454545454,weighted,67,35
0.3667538213998391,0.6755860262968767,0.07961155851324397,0.31343283582089554,0.3181818181818182,0.5699788395683342,0.05548515112771568,0.29545454545454547,COMPAS,73,35
0.18030973451327434,0.08673528532893704,0.2055278026313102,0.5771144278606966,0.14772727272727273,0.12257458389771914,0.22308377776024615,0.5738636363636364,weighted,73,35
0.2630732099758648,0.4760148459255913,0.21986307170563435,0.32338308457711445,0.24999999999999997,0.46577400171484423,0.2031609730585191,0.3181818181818182,COMPAS,80,35
0.18030973451327434,0.08673528532893704,0.2055278026313102,0.5771144278606966,0.14772727272727273,0.12257458389771914,0.22308377776024615,0.5738636363636364,weighted,80,35
0.0,5.44871769925237e-09,0.0869293319290394,0.5621890547263682,0.0,4.807692133290686e-09,0.11538461390532545,0.5576923076923077,COMPAS,20,36
0.1250781738586617,0.08495800795267594,0.10695485260335358,0.6218905472636815,0.14102564102564108,0.12660255763118455,0.17842802657524004,0.6282051282051282,weighted,20,36
0.21607254534083797,0.4126326182161363,0.07930432714316998,0.44776119402985076,0.2435897435897436,0.4573717781883841,0.05090265184967829,0.46153846153846156,COMPAS,27,36
0.2295184490306441,0.08731211955096452,0.053100219461068854,0.6218905472636815,0.2435897435897436,0.1653846082753948,0.12446906596251273,0.6410256410256411,weighted,27,36
0.21607254534083797,0.4126326182161363,0.07930432714316998,0.44776119402985076,0.2435897435897436,0.4573717781883841,0.05090265184967829,0.46153846153846156,COMPAS,33,36
0.2295184490306441,0.08731211955096452,0.053100219461068854,0.6218905472636815,0.2692307692307693,0.18685896751243053,0.14126981645754794,0.6410256410256411,weighted,33,36
0.243277048155097,0.4671308460034048,0.015930969326695854,0.4129353233830846,0.2564102564102565,0.4801281875367774,0.07865499468370435,0.4166666666666667,COMPAS,40,36
0.31175734834271424,0.13248232275180166,0.0683848898326549,0.6268656716417911,0.33333333333333337,0.212499992495994,0.1500852573543761,0.6474358974358975,weighted,40,36
0.2551594746716698,0.47784039380842164,0.017858160038487336,0.373134328358209,0.2692307692307693,0.4894230593377102,0.06541503968334533,0.3717948717948718,COMPAS,47,36
0.31175734834271424,0.13248232275180166,0.0683848898326549,0.6268656716417911,0.33333333333333337,0.212499992495994,0.1500852573543761,0.6474358974358975,weighted,47,36
0.33927454659161976,0.668744454007328,0.03269485901909808,0.373134328358209,0.358974358974359,0.6910256172333176,0.06299484865665816,0.36538461538461536,COMPAS,53,36
0.3392745465916198,0.18412909566387675,0.19027058118657375,0.6268656716417911,0.35897435897435903,0.21666666032585497,0.23538538496400208,0.6346153846153846,weighted,53,36
0.33927454659161976,0.668744454007328,0.03269485901909808,0.373134328358209,0.358974358974359,0.6910256172333176,0.06299484865665816,0.36538461538461536,COMPAS,60,36
0.2551594746716698,0.07848144327459389,0.13508301822130958,0.6268656716417911,0.2692307692307692,0.06955128152192225,0.134584977431278,0.6282051282051282,weighted,60,36
0.3036272670419011,0.5946617828693735,0.0627273978767573,0.3681592039800995,0.3205128205128205,0.6131410035773142,0.1082498175005634,0.34615384615384615,COMPAS,67,36
0.24327704815509693,0.09148984268748495,0.18084322769865224,0.5870646766169154,0.2564102564102564,0.06346153884553751,0.1546783631671707,0.5833333333333334,weighted,67,36
0.2620387742338962,0.5089743381674523,0.03789220293814066,0.3781094527363184,0.28205128205128205,0.5371794668511676,0.10412408362586867,0.3525641025641026,COMPAS,73,36
0.24327704815509693,0.09148984268748495,0.18084322769865224,0.5870646766169154,0.2564102564102564,0.06346153884553751,0.1546783631671707,0.5833333333333334,weighted,73,36
0.2620387742338962,0.5089743381674523,0.03789220293814066,0.3781094527363184,0.28205128205128205,0.5371794668511676,0.10412408362586867,0.3525641025641026,COMPAS,80,36
0.216072545340838,0.05173520282777225,0.26328822340153973,0.5522388059701493,0.24358974358974358,0.026602559682466553,0.1434951917093127,0.5384615384615384,weighted,80,36
0.3019047619047619,0.49226951071466735,0.44033983793068526,0.39303482587064675,0.0,8.163264841876128e-09,0.18666666417777777,0.56,COMPAS,20,37
0.15809523809523818,0.023440765968874844,0.2999093724932073,0.5771144278606966,0.13333333333333341,0.07268445108495869,0.23906898145629427,0.6266666666666667,weighted,20,37
0.3019047619047619,0.49226951071466735,0.44033983793068526,0.39303482587064675,0.2799999999999999,0.45435633899183325,0.36174687936805555,0.42,COMPAS,27,37
0.27174603174603174,0.09247637976486206,0.3474332642690204,0.6019900497512438,0.2666666666666666,0.1538068985383636,0.24624566590308405,0.64,weighted,27,37
0.32666666666666666,0.5560137723766407,0.32843596947307163,0.3781094527363184,0.2799999999999999,0.45435633899183325,0.36174687936805555,0.42,COMPAS,33,37
0.27174603174603174,0.09247637976486206,0.3474332642690204,0.6019900497512438,0.2666666666666667,0.01373626135411099,0.24523806848923102,0.6266666666666667,weighted,33,37
0.34857142857142853,0.5898796237962756,0.3452957096494752,0.3681592039800995,0.30666666666666664,0.5354395377728178,0.24030171248251975,0.4066666666666667,COMPAS,40,37
0.23650793650793656,0.02444299791059501,0.3746051793006904,0.5970149253731343,0.2666666666666667,0.01373626135411099,0.24523806848923102,0.6266666666666667,weighted,40,37
0.34857142857142853,0.5898796237962756,0.3452957096494752,0.3681592039800995,0.36,0.6322605710961757,0.20527713179892937,0.38,COMPAS,47,37
0.41111111111111115,0.03830210015322666,0.3113790656194946,0.6368159203980099,0.4133333333333334,0.03269230830150127,0.20189901788507153,0.62,weighted,47,37
0.3787301587301587,0.6669732247487383,0.3440725023055034,0.36318407960199006,0.36,0.6322605710961757,0.20527713179892937,0.38,COMPAS,53,37
0.41111111111111115,0.03830210015322666,0.3113790656194946,0.6368159203980099,0.38666666666666666,0.01844583949915163,0.2275132000568868,0.62,weighted,53,37
0.35555555555555557,0.6145485615028743,0.3309524044075941,0.3582089552238806,0.36,0.6587519346009734,0.23908732059255539,0.38,COMPAS,60,37
0.41047619047619044,0.07752148141450821,0.3159305310334314,0.6467661691542289,0.3733333333333333,0.06110674531343446,0.17184934763693185,0.6266666666666667,weighted,60,37
0.35555555555555557,0.6145485615028743,0.3309524044075941,0.3582089552238806,0.3466666666666666,0.6280219508153142,0.21257773973537486,0.36,COMPAS,67,37
0.36444444444444446,0.06372577999161627,0.31204737814707795,0.6417910447761194,0.32,0.06813186116907066,0.19772577981311143,0.6,weighted,67,37
0.35904761904761906,0.6390469722215071,0.3201450579540249,0.36318407960199006,0.3466666666666666,0.6280219508153142,0.21257773973537486,0.36,COMPAS,73,37
0.3425396825396826,0.0503727449454201,0.27003760120222287,0.6318407960199005,0.32,0.06813186116907066,0.19772577981311143,0.6,weighted,73,37
0.23746031746031743,0.4014159234397165,0.28774865560943136,0.39303482587064675,0.3066666666666667,0.5670721867339479,0.22726430021966293,0.35333333333333333,COMPAS,80,37
0.3425396825396826,0.0503727449454201,0.27003760120222287,0.6318407960199005,0.29333333333333333,0.27166403471057177,0.27311566651476465,0.5866666666666667,weighted,80,37
0.23458417849898583,0.4469834000094043,0.02025513664653711,0.4129353233830846,0.0,5.5555553490904686e-09,0.10588235169550181,0.4764705882352941,COMPAS,20,38
0.16845841784989857,0.3013951667333776,0.6899428347707021,0.572139303482587,0.20000000000000007,0.26831064760738554,0.3416034162362114,0.5647058823529412,weighted,20,38
0.23458417849898583,0.4469834000094043,0.02025513664653711,0.4129353233830846,0.21176470588235297,0.39433105171590727,0.02987473481343461,0.40588235294117647,COMPAS,27,38
0.2569979716024341,0.3313348399908512,0.34824638934073887,0.5970149253731343,0.2941176470588235,0.2814625755551542,0.32408936157829593,0.5647058823529412,weighted,27,38
0.24645030425963488,0.46142532869721226,0.027991434800068382,0.4079601990049751,0.21176470588235297,0.39433105171590727,0.02987473481343461,0.40588235294117647,COMPAS,33,38
0.34006085192697766,0.38281799674359973,0.41831259812427296,0.6069651741293532,0.3647058823529411,0.3400226657113038,0.3798890852127682,0.5764705882352941,weighted,33,38
0.24645030425963488,0.46142532869721226,0.027991434800068382,0.4079601990049751,0.19999999999999996,0.3543650668252847,0.040100530823997005,0.4117647058823529,COMPAS,40,38
0.41683569979716023,0.39230769034416846,0.4354360261237259,0.6069651741293532,0.36470588235294116,0.20402493753706352,0.19171149480085942,0.5764705882352941,weighted,40,38
0.31004056795131846,0.5908496585250417,0.06701694805451097,0.4129353233830846,0.19999999999999996,0.3543650668252847,0.040100530823997005,0.4117647058823529,COMPAS,47,38
0.4003042596348884,0.26248114758141616,0.26096510568867276,0.6019900497512438,0.36470588235294116,0.20402493753706352,0.19171149480085942,0.5764705882352941,weighted,47,38
0.32971602434077074,0.6199974699119718,0.06954451605696321,0.3880597014925373,0.27058823529411763,0.5051020245488125,0.1281204555285248,0.4235294117647059,COMPAS,53,38
0.41592292089249494,0.24526143981998821,0.2876232246148994,0.582089552238806,0.3764705882352941,0.24121314607737732,0.2639976749626035,0.5705882352941176,weighted,53,38
0.32971602434077074,0.6199974699119718,0.06954451605696321,0.3880597014925373,0.2941176470588235,0.5484693706304125,0.13362422983314826,0.4117647058823529,COMPAS,60,38
0.41592292089249494,0.24526143981998821,0.2876232246148994,0.582089552238806,0.1411764705882353,0.2495464850974387,0.28018060180236276,0.5588235294117647,weighted,60,38
0.35801217038539546,0.6728632293866458,0.15808160740137656,0.3880597014925373,0.2941176470588235,0.5484693706304125,0.13362422983314826,0.4117647058823529,COMPAS,67,38
0.18062880324543612,0.2647058844573338,0.30380615145465867,0.572139303482587,0.1411764705882353,0.2495464850974387,0.28018060180236276,0.5588235294117647,weighted,67,38
0.30476673427991885,0.5641905307696037,0.21182864801464746,0.3880597014925373,0.3058823529411765,0.5650226584882945,0.2254302794229065,0.4176470588235294,COMPAS,73,38
0.1640973630831643,0.28707893650012584,0.39852368778193764,0.5870646766169154,0.11764705882352944,0.19047619193409615,0.39638154544979637,0.5823529411764706,weighted,73,38
0.24523326572008114,0.4475112965547412,0.21871993710784265,0.39800995024875624,0.2588235294117647,0.4759070143120831,0.2550314759602252,0.4294117647058823,COMPAS,80,38
0.1640973630831643,0.28707893650012584,0.39852368778193764,0.5870646766169154,0.17647058823529413,0.049886622912681505,0.21333334415555327,0.5764705882352941,weighted,80,38
0.16336336336336343,0.26135750420202386,0.03832434747682362,0.4129353233830846,0.16666666666666674,0.2645021541127418,0.028638515091994388,0.4111111111111111,COMPAS,20,39
0.1543543543543543,0.005175369250493889,0.04847400265881274,0.6218905472636815,0.1333333333333333,0.03300866092768473,0.03074913231944687,0.6166666666666667,weighted,20,39
0.12192192192192197,0.15767602146413176,0.0746031882257649,0.35323383084577115,0.12222222222222223,0.1518398193843879,0.10492692299112644,0.35555555555555557,COMPAS,27,39
0.23603603603603607,0.0816314468043236,0.09867772329034569,0.6318407960199005,0.21111111111111114,0.04356060219554969,0.1222259399717942,0.6222222222222222,weighted,27,39
0.12192192192192197,0.15767602146413176,0.0746031882257649,0.35323383084577115,0.12222222222222223,0.1518398193843879,0.10492692299112644,0.35555555555555557,COMPAS,33,39
0.23603603603603607,0.0816314468043236,0.09867772329034569,0.6318407960199005,0.2222222222222222,0.030194806108844674,0.10396952227334638,0.65,weighted,33,39
0.13813813813813813,0.1851456223283035,0.177494273900892,0.3482587064676617,0.14444444444444438,0.19729436353500837,0.233544978090389,0.36666666666666664,COMPAS,40,39
0.23033033033033035,0.004741066279781048,0.08262550086531162,0.6567164179104478,0.36666666666666664,0.027218615269488045,0.03528252985781222,0.6555555555555556,weighted,40,39
0.13813813813813813,0.1851456223283035,0.177494273900892,0.3482587064676617,0.14444444444444438,0.19729436353500837,0.233544978090389,0.36666666666666664,COMPAS,47,39
0.3564564564564564,0.029464553350598555,0.01089062212315195,0.6666666666666666,0.36666666666666664,0.027218615269488045,0.03528252985781222,0.6555555555555556,weighted,47,39
0.2861861861861862,0.4881477521635278,0.08594519122173228,0.3383084577114428,0.30000000000000004,0.5157467367562838,0.1445185061015407,0.35555555555555557,COMPAS,53,39
0.3042042042042042,0.05824721088177376,0.07424365561962853,0.6616915422885572,0.32222222222222224,0.1461038922078977,0.11591031895830384,0.6444444444444445,weighted,53,39
0.2861861861861862,0.4881477521635278,0.08594519122173228,0.3383084577114428,0.30000000000000004,0.5157467367562838,0.1445185061015407,0.35555555555555557,COMPAS,60,39
0.3042042042042042,0.05824721088177376,0.07424365561962853,0.6616915422885572,0.32222222222222224,0.1461038922078977,0.11591031895830384,0.6444444444444445,weighted,60,39
0.2933933933933933,0.5142755583446736,0.05941628440736957,0.3283582089552239,0.29999999999999993,0.5224566928560688,0.08680194713677958,0.3333333333333333,COMPAS,67,39
0.15615615615615613,0.07445689302354508,0.1615031563748218,0.6517412935323383,0.16666666666666663,0.1597943656724219,0.21999998755384667,0.6333333333333333,weighted,67,39
0.29909909909909915,0.5506856652403549,0.07150492642907558,0.35323383084577115,0.28888888888888886,0.5260822331096393,0.09446697683424243,0.3611111111111111,COMPAS,73,39
0.15615615615615613,0.07445689302354508,0.1615031563748218,0.6517412935323383,0.16666666666666663,0.1597943656724219,0.21999998755384667,0.6333333333333333,weighted,73,39
0.29909909909909915,0.5506856652403549,0.07150492642907558,0.35323383084577115,0.28888888888888886,0.5260822331096393,0.09446697683424243,0.3611111111111111,COMPAS,80,39
0.13093093093093094,0.016938029003994826,0.15824175430174403,0.6417910447761194,0.13333333333333333,0.030411250073034635,0.13947876423792865,0.6388888888888888,weighted,80,39
0.17910447761194026,0.25722734078693066,0.18288407182193228,0.3880597014925373,0.19402985074626866,0.2787179311015814,0.31301930742827005,0.3805970149253731,COMPAS,20,40
0.11940298507462688,0.11707118165119926,0.20685420254415385,0.6069651741293532,0.23880597014925375,0.22065932634597607,0.33294589380814765,0.6268656716417911,weighted,20,40
0.17910447761194026,0.25722734078693066,0.18288407182193228,0.3880597014925373,0.19402985074626866,0.2787179311015814,0.31301930742827005,0.3805970149253731,COMPAS,27,40
0.19402985074626866,0.21749360716396204,0.2894922827293721,0.6318407960199005,0.23880597014925375,0.22065932634597607,0.33294589380814765,0.6268656716417911,weighted,27,40
0.17164179104477606,0.23104198144318738,0.16429362848061402,0.3333333333333333,0.17910447761194026,0.21648350147617776,0.24488258564312448,0.3283582089552239,COMPAS,33,40
0.23134328358208944,0.18556068573362328,0.25784010454757844,0.6368159203980099,0.32835820895522383,0.17300365356493358,0.2837088981457503,0.6417910447761194,weighted,33,40
0.27611940298507465,0.4560675734252752,0.14571968540797353,0.3383084577114428,0.17910447761194026,0.21648350147617776,0.24488258564312448,0.3283582089552239,COMPAS,40,40
0.32835820895522383,0.19535587355069833,0.19458234211080178,0.6517412935323383,0.40298507462686567,0.17849815963807286,0.239579117582854,0.6492537313432836,weighted,40,40
0.27611940298507465,0.4560675734252752,0.14571968540797353,0.3383084577114428,0.31343283582089554,0.49798532350962144,0.17953081270258164,0.3208955223880597,COMPAS,47,40
0.32835820895522383,0.19535587355069833,0.19458234211080178,0.6517412935323383,0.3880597014925373,0.0016483520220115788,0.23219548365179682,0.6417910447761194,weighted,47,40
0.29850746268656714,0.5233230706931191,0.17552709588300985,0.35323383084577115,0.31343283582089554,0.49798532350962144,0.17953081270258164,0.3208955223880597,COMPAS,53,40
0.3358208955223881,0.04495649387324557,0.15765577352899224,0.6417910447761194,0.3880597014925373,0.0016483520220115788,0.23219548365179682,0.6417910447761194,weighted,53,40
0.29850746268656714,0.5233230706931191,0.17552709588300985,0.35323383084577115,0.32835820895522383,0.5661171879602784,0.2577664603138583,0.3582089552238806,COMPAS,60,40
0.3358208955223881,0.04495649387324557,0.15765577352899224,0.6417910447761194,0.3283582089552239,0.009890112670181916,0.18199308402623393,0.6716417910447762,weighted,60,40
0.28358208955223885,0.5123681251678274,0.22381833287983477,0.3482587064676617,0.34328358208955223,0.6034065635659407,0.2747963157584282,0.35074626865671643,COMPAS,67,40
0.291044776119403,0.02165896433321446,0.1471466989177465,0.6517412935323383,0.3283582089552239,0.009890112670181916,0.18199308402623393,0.6716417910447762,weighted,67,40
0.2537313432835821,0.45834610733676306,0.24502027886590805,0.3582089552238806,0.29850746268656714,0.5289377008355418,0.29743903911080116,0.373134328358209,COMPAS,73,40
0.18656716417910446,0.05774446939125061,0.16548246156956534,0.6567164179104478,0.19402985074626863,0.05732599932924809,0.24835163074662325,0.664179104477612,weighted,73,40
0.20149253731343286,0.36195081706869087,0.28896188538085177,0.36318407960199006,0.29850746268656714,0.5289377008355418,0.29743903911080116,0.373134328358209,COMPAS,80,40
0.18656716417910446,0.05774446939125061,0.16548246156956534,0.6567164179104478,0.19402985074626863,0.22128203498162274,0.3130192099612163,0.6194029850746269,weighted,80,40
0.2685185185185186,0.4717597836670631,0.14917651675605542,0.4427860696517413,0.29032258064516137,0.5138730568906665,0.12803568308575358,0.43548387096774194,COMPAS,20,41
0.17622461170848258,0.12577207881816443,0.03705983745106339,0.5522388059701493,0.15053763440860213,0.14612948715900712,0.025043331733667296,0.5483870967741935,weighted,20,41
0.2685185185185186,0.4717597836670631,0.14917651675605542,0.4427860696517413,0.29032258064516137,0.5138730568906665,0.12803568308575358,0.43548387096774194,COMPAS,27,41
0.22580645161290325,0.11481296588398437,0.06449126948859957,0.5621890547263682,0.19354838709677413,0.13493058703121824,0.08906392188282497,0.5591397849462365,weighted,27,41
0.21415770609318996,0.38975148630393175,0.23146975055045976,0.4577114427860697,0.23655913978494625,0.434719452696926,0.30663022546402896,0.46236559139784944,COMPAS,33,41
0.2538829151732378,0.10642083694718812,0.1654796574575067,0.5522388059701493,0.22580645161290325,0.11197620108801398,0.19857842546429483,0.553763440860215,weighted,33,41
0.19832735961768222,0.35686992402355444,0.20772524788902375,0.43283582089552236,0.20430107526881724,0.365917074157172,0.2538941747910414,0.43548387096774194,COMPAS,40,41
0.2538829151732378,0.10642083694718812,0.1654796574575067,0.5522388059701493,0.40860215053763443,0.06242082710357977,0.17784064751229184,0.6021505376344086,weighted,40,41
0.19832735961768222,0.35686992402355444,0.20772524788902375,0.43283582089552236,0.20430107526881724,0.365917074157172,0.2538941747910414,0.43548387096774194,COMPAS,47,41
0.42980884109916373,0.053784992108650787,0.13718603994032597,0.5970149253731343,0.40860215053763443,0.06242082710357977,0.17784064751229184,0.6021505376344086,weighted,47,41
0.31780167264038234,0.5983261193589734,0.17293992102791794,0.4129353233830846,0.3118279569892473,0.5830304973485356,0.21522476554383657,0.41397849462365593,COMPAS,53,41
0.38261648745519716,0.07448393698280809,0.1769951469282946,0.572139303482587,0.37634408602150543,0.08618450326424254,0.21874997772427357,0.5752688172043011,weighted,53,41
0.31780167264038234,0.5983261193589734,0.17293992102791794,0.4129353233830846,0.3118279569892473,0.5830304973485356,0.21522476554383657,0.41397849462365593,COMPAS,60,41
0.38261648745519716,0.07448393698280809,0.1769951469282946,0.572139303482587,0.37634408602150543,0.08618450326424254,0.21874997772427357,0.5752688172043011,weighted,60,41
0.3464755077658303,0.6674597805188218,0.161713310101875,0.39800995024875624,0.3225806451612903,0.6140169972514339,0.2048548335172507,0.3978494623655914,COMPAS,67,41
0.2538829151732378,0.06870526323659742,0.20850593643076187,0.5572139303482587,0.25806451612903225,0.08307849364306008,0.2526848730011036,0.5591397849462365,weighted,67,41
0.30913978494623656,0.59013762411239,0.09504690172941854,0.39303482587064675,0.3225806451612903,0.6140169972514339,0.2048548335172507,0.3978494623655914,COMPAS,73,41
0.2326762246117085,0.1261886365955424,0.26470080040407823,0.5323383084577115,0.24731182795698928,0.15540591719906083,0.333137006295963,0.532258064516129,weighted,73,41
0.30913978494623656,0.59013762411239,0.09504690172941854,0.39303482587064675,0.27956989247311825,0.5267673028781035,0.135397775695694,0.3978494623655914,COMPAS,80,41
0.2326762246117085,0.1261886365955424,0.26470080040407823,0.5323383084577115,0.24731182795698928,0.15540591719906083,0.333137006295963,0.532258064516129,weighted,80,41
0.1935286935286935,0.35541619472246044,0.05969362547685697,0.39303482587064675,0.20238095238095233,0.3792769158150496,0.21526791498918807,0.39880952380952384,COMPAS,20,42
0.2274114774114775,0.2513888871231717,0.8684019921729542,0.5472636815920398,0.23809523809523814,0.2343434229059465,0.879325837300164,0.5357142857142857,weighted,20,42
0.1935286935286935,0.35541619472246044,0.05969362547685697,0.39303482587064675,0.20238095238095233,0.3792769158150496,0.21526791498918807,0.39880952380952384,COMPAS,27,42
0.2857142857142857,0.20511891486680295,0.2939101371915374,0.5572139303482587,0.33333333333333326,0.17141550426015562,0.2947114176768524,0.5476190476190477,weighted,27,42
0.26617826617826623,0.5027545399859198,0.13377940694334034,0.4079601990049751,0.27380952380952384,0.5287901441357206,0.24845764674838627,0.4226190476190476,COMPAS,33,42
0.40201465201465203,0.18491267320574267,0.14007091668030935,0.5771144278606966,0.4285714285714286,0.1226015755015023,0.16211426872953777,0.5595238095238095,weighted,33,42
0.2741147741147741,0.499521540030357,0.12113761475255336,0.38308457711442784,0.27380952380952384,0.5287901441357206,0.24845764674838627,0.4226190476190476,COMPAS,40,42
0.37851037851037844,0.2276755864357639,0.21087037498493666,0.5870646766169154,0.41666666666666663,0.15239269970602853,0.2360312016207044,0.5654761904761905,weighted,40,42
0.2741147741147741,0.499521540030357,0.12113761475255336,0.38308457711442784,0.2619047619047619,0.4741349977358985,0.18106408599529944,0.39285714285714285,COMPAS,47,42
0.37851037851037844,0.2276755864357639,0.21087037498493666,0.5870646766169154,0.41666666666666663,0.15239269970602853,0.2360312016207044,0.5654761904761905,weighted,47,42
0.3333333333333333,0.6217855644948074,0.13827840312411865,0.39800995024875624,0.32142857142857145,0.597440447522984,0.19120019366428898,0.4107142857142857,COMPAS,53,42
0.35714285714285715,0.11964883446151864,0.13306806412074085,0.6019900497512438,0.34523809523809523,0.08772795581755816,0.1859898511804836,0.5892857142857143,weighted,53,42
0.3333333333333333,0.6217855644948074,0.13827840312411865,0.39800995024875624,0.32142857142857145,0.597440447522984,0.19120019366428898,0.4107142857142857,COMPAS,60,42
0.35714285714285715,0.11964883446151864,0.13306806412074085,0.6019900497512438,0.2857142857142857,0.020988162318606396,0.17361109347029408,0.6071428571428571,weighted,60,42
0.36660561660561664,0.6853678725492995,0.1800380149527966,0.4079601990049751,0.40476190476190477,0.7691758975720502,0.2051988458752952,0.42857142857142855,COMPAS,67,42
0.20268620268620263,0.036487373407721846,0.1446189743201694,0.6169154228855721,0.19047619047619047,0.007312949297932747,0.20454544004821001,0.6071428571428571,weighted,67,42
0.39010989010989017,0.7370494015492166,0.08038267945688882,0.417910447761194,0.41666666666666663,0.7959504296556579,0.10242603301718983,0.43452380952380953,COMPAS,73,42
0.20268620268620263,0.036487373407721846,0.1446189743201694,0.6169154228855721,0.19047619047619047,0.007312949297932747,0.20454544004821001,0.6071428571428571,weighted,73,42
0.2738095238095238,0.5072556484186101,0.20071415416815308,0.43781094527363185,0.3214285714285714,0.6023401233362576,0.20151543545475015,0.44642857142857145,COMPAS,80,42
0.20665445665445667,0.049168514013258724,0.1603609989392551,0.5970149253731343,0.2142857142857143,0.11782987667649292,0.2750392183332315,0.5833333333333334,weighted,80,42
0.0,5.392156610106724e-09,0.23532970263145087,0.4527363184079602,0.0,1.3725489522720125e-08,0.2413793075703528,0.46551724137931033,COMPAS,20,43
0.17876588021778583,0.19597243590048907,1.006952655055313,0.5174129353233831,0.28735632183908044,0.3769521660699268,0.6116815222884818,0.5977011494252874,weighted,20,43
0.2686025408348457,0.41834921775866685,0.07266047091450656,0.31840796019900497,0.29885057471264365,0.4901960560201212,0.03414054651692555,0.3275862068965517,COMPAS,27,43
0.28463399879007856,0.33772742522940774,0.5904939400194795,0.5920398009950248,0.28735632183908044,0.3769521660699268,0.6116815222884818,0.5977011494252874,weighted,27,43
0.2701149425287357,0.4173997380965121,0.18979594121734666,0.3283582089552239,0.28735632183908044,0.44900238742144166,0.16082123568042928,0.3333333333333333,COMPAS,33,43
0.4168179068360557,0.3570967966743661,0.2738510471399351,0.6616915422885572,0.4482758620689655,0.4901100607270007,0.28602204436405554,0.6896551724137931,weighted,33,43
0.294615849969752,0.4474960096865465,0.23309360283169667,0.31840796019900497,0.32183908045977017,0.48973166163850945,0.18371486709386453,0.3160919540229885,COMPAS,40,43
0.40925589836660614,0.3027689420597417,0.22621231334968245,0.6865671641791045,0.44827586206896547,0.42172341112878275,0.27140096880941006,0.7126436781609196,weighted,40,43
